FID	Shape	Borough	Block	Lot	CD	CT2010	CB2010	SchoolDist	Council	ZipCode	FireComp	PolicePrct	HealthArea	SanitBoro	SanitDistr	SanitSub	Address	ZoneDist1	ZoneDist2	ZoneDist3	ZoneDist4	Overlay1	Overlay2	SPDist1	SPDist2	SPDist3	LtdHeight	SplitZone	BldgClass	LandUse	Easements	OwnerType	OwnerName	LotArea	BldgArea	ComArea	ResArea	OfficeArea	RetailArea	GarageArea	StrgeArea	FactryArea	OtherArea	AreaSource	NumBldgs	NumFloors	UnitsRes	UnitsTotal	LotFront	LotDepth	BldgFront	BldgDepth	Ext	ProxCode	IrrLotCode	LotType	BsmtCode	AssessLand	AssessTot	ExemptLand	ExemptTot	YearBuilt	YearAlter1	YearAlter2	HistDist	Landmark	BuiltFAR	ResidFAR	CommFAR	FacilFAR	BoroCode	BBL	CondoNo	Tract2010	XCoord	YCoord	ZoneMap	ZMCode	Sanborn	TaxMap	EDesigNum	APPBBL	APPDate	PLUTOMapID	Version	MAPPLUTO_F	SHAPE_Leng	SHAPE_Area
13647	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	858	52	105	  74	3004	02	2	10016	E016	13	5200	1	05	1A	36 EAST 29 STREET	C5-2	 	 	 	 	 	 	 	 	 	N	S9	04	0	 	29TH STREET PARTNERS	2057	5997	1000	4997	0	1000	0	0	0	0	2	1	5.0	6	8	20.83	98.75	21.0	99.0	E	3	N	5	2	93727.0	351388.0	0.0	0.0	1920	1984	0	 	 	2.92	10.0	10.0	10.0	1	1008580052.0	0	0074	988517	210377	8d	 	104 017	10306	 	0.0	 	1	16V2	0	251.015003961	2211.65486926
13689	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	858	30	105	  74	3004	02	2	10016	E016	13	5200	1	05	1B	37 EAST 28 STREET	C5-2	 	 	 	 	 	 	 	 	 	N	O6	05	0	P	SHARON REALTY NY CORP	4134	34000	34000	0	31000	3000	0	0	0	0	2	1	10.0	0	8	41.67	98.75	42.0	90.0	 	0	N	5	2	1318500.0	3151800.0	0.0	0.0	1909	1989	0	 	 	8.22	10.0	10.0	10.0	1	1008580030.0	0	0074	988512	210261	8d	 	104 017	10306	 	0.0	 	1	16V2	0	290.923680373	4369.98463305
13691	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	859	48	105	  74	3003	02	2	10016	E016	14	5200	1	05	1A	434 PARK AVENUE SOUTH	C6-4A	 	 	 	 	 	 	 	 	 	N	O6	05	0	P	440 REALTY CO	9350	145437	145437	0	136437	9000	0	0	0	0	2	1	16.0	0	16	90.0	100.0	90.0	98.0	 	0	Y	3	5	5310000.0	19171350.0	0.0	0.0	1913	0	0	 	 	15.55	10.0	10.0	10.0	1	1008590048.0	0	0074	988787	210525	8d	 	104 017	10306	 	0.0	 	1	16V2	0	412.066618144	10066.9999395
13744	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	860	37	105	  74	3000	02	2	10016	L007	14	5200	1	05	1A	442 PARK AVENUE SOUTH	C6-4A	 	 	 	 	 	 	 	 	 	N	H1	05	0	P	444 PARK AVENUE SOUTH	6419	120400	6700	0	0	6700	0	0	0	0	2	1	19.0	0	1	74.0	86.67	73.0	86.0	 	3	Y	3	2	3150000.0	20532689.0	0.0	0.0	1920	2012	0	 	 	18.76	10.0	10.0	10.0	1	1008600037.0	0	0074	988861	210644	8d	 	104 017	10306	 	0.0	 	1	16V2	0	324.134052915	6517.66704786
13770	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	858	17	105	  74	3005	02	4	10016	E001	13	5200	1	05	1B	86 MADISON AVENUE	C5-2	 	 	 	 	 	 	 	 	 	N	H1	05	0	P	88 MADISON HOTEL FEE	17895	185785	0	14859	0	0	0	0	0	0	2	3	12.0	7	8	123.42	145.0	24.67	68.0	E	0	N	5	5	5130000.0	32940450.0	0.0	0.0	1904	1990	2003	 	 	10.38	10.0	10.0	10.0	1	1008580017.0	0	0074	988184	210527	8d	 	104 017	10306	 	0.0	 	1	16V2	0	715.414292951	23303.3752831
13774	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	859	39	105	  74	3003	02	2	10016	E016	14	5200	1	05	1A	424 PARK AVENUE SOUTH	C6-4A	 	 	 	 	 	 	 	 	 	N	O6	05	0	 	432 PARK SOUTH REALTY	8425	126784	126784	0	119284	7500	0	0	0	0	2	1	16.0	0	16	107.5	80.0	107.5	80.0	 	0	Y	3	2	4950000.0	15028200.0	0.0	0.0	1913	0	0	 	 	15.05	10.0	10.0	10.0	1	1008590039.0	0	0074	988747	210429	8d	 	104 017	10306	 	0.0	 	1	16V2	0	389.669918462	9070.06077867
13777	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	860	30	105	  74	3000	02	2	10016	L007	14	5200	1	05	1A	39 EAST 30 STREET	C5-2	 	 	 	 	 	 	 	 	 	N	O5	05	0	 	EAST 30TH STREET REAL	1975	7400	7400	0	5400	2000	0	0	0	0	2	1	4.0	0	5	20.0	98.75	20.0	99.0	E	3	N	5	2	227250.0	738450.0	0.0	0.0	1920	0	0	 	 	3.75	10.0	10.0	10.0	1	1008600030.0	0	0074	988752	210719	8d	 	104 017	10306	 	0.0	 	1	16V2	0	237.138553224	1971.56635696
13786	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	859	15	105	  74	3002	02	4	10016	E001	14	5200	1	05	1A	102 MADISON AVENUE	C5-2	 	 	 	 	 	 	 	 	 	N	O6	05	0	 	RUTH, DONALD S	9381	108290	108290	0	73689	6500	0	28101	0	0	2	1	12.0	0	13	98.75	95.0	99.0	95.0	 	0	N	3	2	4500000.0	10489950.0	0.0	0.0	1917	0	0	 	 	11.54	10.0	10.0	10.0	1	1008590015.0	0	0074	988303	210671	8d	 	104 017	10306	 	0.0	 	1	16V2	0	408.621155831	10434.6465839
13802	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	858	14	105	  74	3005	02	4	10016	E001	13	5200	1	05	1B	80 MADISON AVENUE	C5-2	 	 	 	 	 	 	 	 	 	N	D6	04	0	 	80 MADISON AVENUE, LL	7038	60110	10238	49872	5500	4738	0	0	0	0	2	1	8.0	56	61	74.08	95.0	72.0	93.0	 	3	N	3	2	1858500.0	7390350.0	0.0	0.0	1923	1981	0	 	 	8.54	10.0	10.0	10.0	1	1008580014.0	0	0074	988173	210436	8d	 	104 017	10306	 	0.0	 	1	16V2	0	358.060512679	7903.55218911
13808	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	858	78	105	  74	3005	02	4	10016	E001	13	5200	1	05	1B	259 5 AVENUE	C5-2	 	 	 	 	 	 	 	 	 	N	O4	05	0	 	NORMANDY 261 5TH AVE	15849	444716	444716	0	426608	18108	0	0	0	0	2	1	25.0	0	65	98.75	160.5	99.0	161.0	 	2	N	3	2	11115000.0	42456150.0	0.0	0.0	1928	2003	0	Madison Square North Historic District	 	28.06	10.0	10.0	10.0	1	1008580078.0	0	0074	987968	210681	8d	 	104 017	10306	 	0.0	 	1	16V2	0	538.086617398	17170.354543
13812	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	858	7501	105	  74	3004	02	2	10016	E016	13	5200	1	05	 	31 EAST 28 STREET	C5-2	 	 	 	 	 	 	 	 	 	N	RX	04	0	 	 	4525	48917	5977	42940	0	5231	0	746	0	0	2	1	12.0	21	42	45.83	98.75	45.83	98.75	 	0	N	0	5	1349996.0	7316998.0	2360.0	2360.0	1913	0	0	 	 	10.81	10.0	10.0	10.0	1	1008587501.0	1664	0074	988455	210292	8d	 	104 017	10306	 	1008580027.0	04/19/2007	1	16V2	7	298.926495811	4782.36414641
13819	<geoprocessing describe geometry object object at 0x0F02DE80>	MN	858	53	105	  74	3004	02	2	10016	E016	13	5200	1	05	1A	34 EAST 29 STREET	C5-2	 	 	 	 	 	 	 	 	 	N	O5	05	0	P	THE LINDLEY LLC.	2469	14094	14094	0	12094	2000	0	0	0	0	2	1	6.0	0	9	25.0	98.75	25.0	99.0	E	3	N	5	2	391500.0	1090800.0	0.0	0.0	1910	0	0	 	 	5.71	10.0	10.0	10.0	1	1008580053.0	0	0074	988496	210388	8d	 	104 017	10306	 	0.0	 	1	16V2	0	259.005932291	2628.4316603
13838	<geoprocessing describe geometry object object at 0x0F02DE80>	MN	859	7502	105	  74	3003	02	2	10016	E016	14	5200	1	05	 	39 EAST 29 STREET	C5-2	 	 	 	 	 	 	 	 	 	N	R4	03	0	 	 	8451	142131	6050	136081	0	0	6050	0	0	0	2	1	34.0	141	141	85.58	98.75	60.0	80.0	 	1	N	5	5	545850.0	23982302.0	0.0	9285589.0	2008	0	0	 	 	16.82	10.0	10.0	10.0	1	1008597502.0	1930	0074	988654	210476	8d	 	104 017	10306	 	1008590032.0	03/16/2009	1	16V2	7	379.06079627	8890.63171704
13850	<geoprocessing describe geometry object object at 0x0F02DE80>	MN	858	54	105	  74	3004	02	2	10016	E016	13	5200	1	05	1A	30 EAST 29 STREET	C5-2	 	 	 	 	 	 	 	 	 	N	O5	05	0	 	30-32 EAST 29TH OWNER	4938	21885	21885	0	17885	4000	0	0	0	0	2	1	6.0	0	5	50.0	98.75	50.0	81.0	E	3	N	5	2	540000.0	1579050.0	0.0	0.0	1903	1987	0	 	 	4.43	10.0	10.0	10.0	1	1008580054.0	0	0074	988464	210406	8d	 	104 017	10306	 	0.0	 	1	16V2	0	308.505631592	5209.91924402
13858	<geoprocessing describe geometry object object at 0x0F02D680>	MN	859	64	105	  74	3003	02	2	10016	E016	14	5200	1	05	1A	105 MADISON AVENUE	C5-2	 	 	 	 	 	 	 	 	 	N	O4	05	0	P	A&R REAL ESTATE, INC	12341	232644	232644	0	220644	12000	0	0	0	0	2	1	20.5	0	23	123.42	100.0	123.0	100.0	 	3	N	3	2	10350000.0	23652000.0	0.0	0.0	1913	0	0	 	 	18.85	10.0	10.0	10.0	1	1008590064.0	0	0074	988494	210670	8d	 	104 017	10306	 	0.0	 	1	16V2	0	462.765338575	13201.502452
13860	<geoprocessing describe geometry object object at 0x0F02D680>	MN	858	6	105	  74	3005	02	4	10016	E001	13	5200	1	05	1B	3 EAST 28 STREET	C5-2	 	 	 	 	 	 	 	 	 	N	O6	05	0	 	MALWIN REALTY LLC	4938	61968	61968	0	53968	8000	0	0	0	0	2	1	12.0	0	13	50.0	98.75	50.0	99.0	 	0	N	5	5	1485000.0	4151250.0	0.0	0.0	1916	0	0	Madison Square North Historic District	 	12.55	10.0	10.0	10.0	1	1008580006.0	0	0074	987981	210556	8d	 	104 017	10306	 	0.0	 	1	16V2	0	305.433142771	5135.83491997
13874	<geoprocessing describe geometry object object at 0x0F02D040>	MN	858	22	105	  74	3004	02	2	10016	E016	13	5200	1	05	1B	79 MADISON AVENUE	C5-2	 	 	 	 	 	 	 	 	 	N	O6	05	0	 	79 MADISON LLC	14812	224449	224449	0	205239	16664	0	2546	0	0	2	1	16.0	0	24	98.75	150.0	99.0	150.0	 	1	N	3	0	11700000.0	26864100.0	0.0	0.0	1925	2011	0	 	 	15.15	10.0	10.0	10.0	1	1008580022.0	0	0074	988347	210353	8d	 	104 017	10306	 	0.0	 	1	16V2	0	510.693898455	15694.6672972
13886	<geoprocessing describe geometry object object at 0x0F02D040>	MN	859	26	105	  74	3003	02	2	10016	E016	14	5200	1	05	1A	30 EAST 30 STREET	C5-2	 	 	 	 	 	 	 	 	 	N	H3	05	0	 	29 EAST 29TH STREET N	14813	142851	13344	0	0	13344	0	0	0	0	2	1	12.0	51	53	75.0	197.5	76.0	198.0	 	3	N	4	2	4587750.0	20285550.0	0.0	0.0	1902	2013	0	 	MARTHA WASHINGTON HOTEL	9.64	10.0	10.0	10.0	1	1008590026.0	0	0074	988552	210592	8d	 	104 017	10306	 	1008590026.0	07/23/2014	1	16V2	0	567.105838143	15641.4499568
13887	<geoprocessing describe geometry object object at 0x0F02D8A0>	MN	859	60	105	  74	3003	02	2	10016	E016	14	5200	1	05	1A	32 EAST 30 STREET	C5-2	 	 	 	 	 	 	 	 	 	N	K4	04	0	 	33 EAST 29TH STREET N	4222	6093	3626	2467	0	3626	0	0	0	0	2	2	4.0	4	6	21.0	197.6	21.0	98.0	 	3	N	4	0	1307700.0	1903500.0	0.0	0.0	1902	2013	0	 	 	1.44	10.0	10.0	10.0	1	1008590060.0	0	0074	988595	210569	8d	 	104 017	10306	 	1008590026.0	07/23/2014	1	16V2	0	459.706716747	4442.23887334
13888	<geoprocessing describe geometry object object at 0x0F02D8A0>	MN	858	7502	105	  74	3004	02	2	10016	E016	13	5200	1	05	 	404 PARK AVENUE SOUTH	C6-4A	 	 	 	 	 	 	 	 	 	N	RM	04	0	 	 	7338	90118	4714	85404	0	4714	0	0	0	0	2	1	16.0	56	57	94.08	78.0	94.0	78.0	 	0	N	0	5	4949999.0	13509450.0	2360.0	2360.0	1917	0	0	 	 	12.28	10.0	10.0	10.0	1	1008587502.0	2468	0074	988620	210198	8d	 	104 017	10306	 	1008580036.0	10/16/2014	1	16V2	7	355.914426257	7827.3713252
13891	<geoprocessing describe geometry object object at 0x0F02D8A0>	MN	859	7503	105	  74	3002	02	4	10016	E001	14	5200	1	05	 	110 MADISON AVENUE	C5-2	 	 	 	 	 	 	 	 	 	N	RM	04	0	 	 	2344	30999	0	0	0	0	0	0	0	0	2	1	17.0	18	19	0.05	0.0	24.69	95.0	E	0	N	0	5	1054801.0	4411803.0	0.0	0.0	2013	2012	0	 	 	13.22	10.0	10.0	10.0	1	1008597503.0	2629	0074	988334	210727	8d	 	 	 	 	1008590069.0	04/22/2016	1	16V2	7	251.935514392	2512.00278145
13892	<geoprocessing describe geometry object object at 0x0F02D8A0>	MN	858	56	105	  74	3004	02	2	10016	E016	13	5200	1	05	1A	28 EAST 29 STREET	C5-2	 	 	 	 	 	 	 	 	 	N	C1	02	0	X	PHIPPS AFFORDABLE HOU	2469	11725	0	11725	0	0	0	0	0	0	2	1	7.0	7	7	25.0	98.75	25.0	90.0	 	3	N	5	2	118715.0	417210.0	118715.0	417210.0	1970	2000	0	 	 	4.75	10.0	10.0	10.0	1	1008580056.0	0	0074	988431	210424	8d	 	104 017	10306	 	0.0	 	1	16V2	0	257.56982669	2553.52886455
13904	<geoprocessing describe geometry object object at 0x0F02D8A0>	MN	809	66	105	 101	1001	02	3	10001	L024	14	5200	1	05	1H	138 WEST 34 STREET	C6-6	 	 	 	 	 	MID	 	 	 	N	K4	04	0	 	136 WEST 34 ST ASSOCL	2469	11344	11344	0	0	3800	0	0	0	7544	2	1	5.0	0	3	25.0	98.75	25.0	99.0	E	3	N	5	2	922500.0	5729850.0	0.0	0.0	1910	1987	0	 	 	4.59	10.0	15.0	15.0	1	1008090066.0	0	0101	987118	212624	8d	 	105S024	10305	 	0.0	 	1	16V2	0	252.066692294	2374.02817859
13905	<geoprocessing describe geometry object object at 0x0F02D8A0>	MN	804	17	105	  95	1001	02	3	10001	E001	13	5200	1	05	1H	135 WEST 28 STREET	M1-6	 	 	 	 	 	 	 	 	 	N	C4	02	0	P	D2 PROPERTIES LLC	2634	6765	1280	5485	0	1280	0	0	0	0	2	1	5.0	18	20	26.67	98.75	27.0	49.0	 	3	N	5	2	135900.0	2940750.0	0.0	0.0	1916	1966	0	 	 	2.57	0.0	10.0	10.0	1	1008040017.0	0	0095	986462	211397	8d	 	105S023	10305	 	0.0	 	1	16V2	0	249.818682711	2407.13340095
13906	<geoprocessing describe geometry object object at 0x0F02D8A0>	MN	779	7	105	  95	2000	02	3	10001	L024	14	5200	1	05	1H	257 WEST 29 STREET	M1-6D	 	 	 	 	 	 	 	 	 	N	D9	03	0	 	FRIENDS HOUSE WEST HO	2467	23953	0	23953	0	0	0	0	0	0	7	1	0.0	14	14	25.0	98.75	0.0	0.0	 	2	N	5	0	292050.0	292050.0	0.0	0.0	0	0	0	 	 	9.71	10.0	10.0	10.0	1	1007790007.0	0	0095	985606	212165	8d	 	105S021	10304	E-276	0.0	 	1	16V2	0	255.995296942	2674.64620453
13908	<geoprocessing describe geometry object object at 0x0F02D8A0>	MN	786	62	105	 109	1003	02	3	10018	E026	14	5200	1	05	1H	222 WEST 37 STREET	M1-6	 	 	 	 	 	GC	 	 	 	N	E1	06	0	P	NEW YORK MIDTOWN CORP	3635	49300	49300	0	2800	3000	0	0	43500	0	2	1	14.0	0	15	37.5	98.75	37.5	98.75	 	0	N	5	2	428850.0	3010500.0	0.0	0.0	1923	0	0	 	 	13.56	0.0	10.0	10.0	1	1007860062.0	0	0109	986892	213676	8d	 	105N033	10304	 	0.0	 	1	16V2	0	279.730838586	3844.10309033
13909	<geoprocessing describe geometry object object at 0x0F02D8A0>	MN	789	43	105	 113	1004	02	3	10018	E026	14	5200	1	05	1H	558 7 AVENUE	M1-6	 	 	 	 	 	GC	 	 	 	N	K2	05	0	 	JANE UPTON, AS TRUSTE	2469	7259	7259	0	0	7259	0	0	0	0	2	1	3.0	0	7	24.67	100.0	25.0	100.0	 	2	N	3	2	972000.0	6271650.0	0.0	0.0	1925	0	0	 	 	2.94	0.0	10.0	10.0	1	1007890043.0	0	0113	987499	214266	8d	 	105N034	10304	 	0.0	 	1	16V2	0	259.871285995	2779.29354023
13910	<geoprocessing describe geometry object object at 0x0F02D8A0>	MN	813	16	105	 109	1001	02	3	10018	E026	14	5200	1	05	1H	1375 BROADWAY	M1-6	 	 	 	 	 	GC	 	 	 	N	O4	05	0	 	GADOL 45 OWNER, LLC	17725	464951	464951	0	429569	35382	0	0	0	0	2	1	24.0	0	53	104.0	195.83	104.0	196.0	 	0	Y	3	2	10035000.0	30999600.0	0.0	0.0	1927	0	0	 	 	26.23	0.0	10.0	10.0	1	1008130016.0	0	0109	987604	213457	8d	 	105N036	10305	 	0.0	 	1	16V2	0	573.007625228	18614.0295222
13911	<geoprocessing describe geometry object object at 0x0F02D8A0>	MN	831	10	105	  76	2002	02	3	10001	E001	14	5200	1	05	1A	39 WEST 29 STREET	M1-6	 	 	 	 	 	 	 	 	 	N	O6	05	0	 	BAKER 39 W. 29 STREET	4906	56931	56931	0	52681	4250	0	0	0	0	2	1	12.0	0	15	50.0	98.75	50.0	86.0	E	3	N	5	2	1147500.0	4794300.0	0.0	0.0	1914	0	0	 	 	11.6	0.0	10.0	10.0	1	1008310010.0	0	0076	987259	211252	8d	 	104 015	10306	 	0.0	 	1	16V2	0	306.009780448	5268.77605042
13912	<geoprocessing describe geometry object object at 0x0F02D8A0>	MN	804	1	105	  95	1001	02	3	10001	E001	13	5200	1	05	1H	319 7 AVENUE	M1-6	 	 	 	 	 	 	 	 	 	N	O4	05	0	P	333 SEVENTH LLC	19949	410334	410334	0	394334	16000	0	0	0	0	2	1	21.0	0	29	197.5	101.08	198.0	101.0	 	2	Y	3	2	10800000.0	38006550.0	0.0	0.0	1920	1980	0	 	 	20.57	0.0	10.0	10.0	1	1008040001.0	0	0095	986237	211578	8d	 	105S023	10305	 	0.0	 	1	16V2	0	610.534309045	20828.4252937
13915	<geoprocessing describe geometry object object at 0x0F02D8A0>	MN	779	35	105	  95	2000	02	3	10001	L024	14	5200	1	05	1H	205 WEST 29 STREET	M1-6	 	 	 	 	 	 	 	 	 	N	O5	05	0	 	HARDWELL ACQUISITION	1140	4500	4500	0	3300	1200	0	0	0	0	2	1	4.0	0	4	19.0	60.0	19.0	57.0	 	3	N	5	2	90000.0	368100.0	0.0	0.0	1930	0	0	 	 	3.95	0.0	10.0	10.0	1	1007790035.0	0	0095	986135	211852	8d	 	105S021	10304	 	0.0	 	1	16V2	0	168.712055439	1275.22613008
13916	<geoprocessing describe geometry object object at 0x0F02D8A0>	MN	779	63	105	  95	2000	02	3	10001	L024	14	5200	1	05	1H	236 WEST 30 STREET	M1-6D	 	 	 	 	 	 	 	 	 	N	O6	05	0	 	GROKASH REALTY ASSOCI	5110	64414	64414	0	59714	4700	0	0	0	0	2	1	14.0	0	22	52.83	98.75	53.0	99.0	 	0	N	5	5	404100.0	4636800.0	0.0	0.0	1926	0	0	 	 	12.61	10.0	10.0	10.0	1	1007790063.0	0	0095	985842	212153	8d	 	105S021	10304	 	0.0	 	1	16V2	0	314.983934334	5531.85068394
13917	<geoprocessing describe geometry object object at 0x0F02D8A0>	MN	993	1	105	 113	1008	02	3	10018	E026	14	5200	1	05	1H	561 7 AVENUE	C5-3	 	 	 	 	 	MID	 	 	 	N	O4	05	0	 	151 WEST ASSOCIATES L	3555	71741	71741	0	67441	4300	0	0	0	0	2	1	21.0	0	26	59.25	60.0	59.0	60.0	 	2	N	3	2	2970000.0	7661250.0	0.0	0.0	1925	1989	0	 	 	20.18	10.0	15.0	15.0	1	1009930001.0	0	0113	987705	214268	8d	 	105N047	10401	 	0.0	 	1	16V2	0	252.961345591	3998.27673339
13918	<geoprocessing describe geometry object object at 0x0F02D8A0>	MN	803	60	105	  95	1002	02	3	10001	E001	13	5200	1	05	1H	136 WEST 28 STREET	M1-6	 	 	 	 	 	 	 	 	 	N	C4	02	0	 	28TH STREET PROPERTIE	4938	18661	2550	16111	0	2550	0	0	0	0	2	1	5.0	22	23	50.0	98.75	50.0	86.0	 	3	N	5	2	255600.0	894600.0	0.0	0.0	1901	0	0	 	 	3.78	0.0	10.0	10.0	1	1008030060.0	0	0095	986401	211253	8d	 	105S012	10305	 	0.0	 	1	16V2	0	303.311468391	5202.61242817
13919	<geoprocessing describe geometry object object at 0x0F02D8A0>	MN	809	8	105	 101	1001	02	3	10001	L024	14	5200	1	05	1H	155 WEST 33 STREET	C6-6	 	 	 	 	 	MID	 	 	 	N	K1	05	0	 	155 WEST 33, LLC	2452	3700	3700	0	0	3700	0	0	0	0	2	1	1.0	0	2	25.0	98.75	25.0	99.0	 	0	N	5	2	517500.0	1497150.0	0.0	0.0	1932	2014	0	 	 	1.51	10.0	15.0	15.0	1	1008090008.0	0	0101	986894	212631	8d	 	105S024	10305	 	0.0	 	1	16V2	0	253.071245429	2582.80886899
13921	<geoprocessing describe geometry object object at 0x0F02D8A0>	MN	814	15	105	 113	1006	02	3	10018	E026	14	5200	1	05	 	1407 BROADWAY	C5-3	 	 	 	 	 	MID	 	 	 	N	O4	05	0	 	1407 BROADWAY	45975	911896	911895	0	871895	40000	0	0	0	0	2	1	42.0	0	352	205.0	301.17	205.0	301.0	 	0	Y	3	2	34920000.0	99406350.0	0.0	0.0	1950	0	0	 	 	19.83	10.0	15.0	15.0	1	1008140015.0	0	0113	987695	213758	8d	 	105N036	10305	 	0.0	 	1	16V2	0	1088.73253492	46737.3910591
13922	<geoprocessing describe geometry object object at 0x0F02D8A0>	MN	830	14	105	  76	2003	02	3	10001	E001	13	5200	1	05	1B	41 WEST 28 STREET	M1-6	 	 	 	 	 	 	 	 	 	N	K4	04	0	 	41 MAJOR REALTY,	2116	5233	5233	0	2117	3116	0	0	0	0	2	1	5.0	0	5	21.33	98.75	21.0	82.0	E	3	N	5	1	297000.0	932400.0	0.0	0.0	1915	0	0	 	 	2.47	0.0	10.0	10.0	1	1008300014.0	0	0076	987150	211018	8d	 	104 015	10306	 	0.0	 	1	16V2	0	239.518752693	2032.7920814
13924	<geoprocessing describe geometry object object at 0x0F02D8A0>	MN	1014	20	105	 119	2005	02	3	10036	E026	14	5200	1	05	 	215 WEST 42 STREET	C6-7	C6-5	 	 	 	 	MID	 	 	 	Y	J4	05	0	C	THE CITY OF NEW YORK	10401	12176	12176	0	0	0	0	0	0	12176	2	1	3.0	0	1	105.0	100.42	100.5	81.92	EG	0	Y	6	5	2106014.0	6745064.0	2106014.0	6745064.0	1919	2006	0	 	 	1.17	10.0	15.0	15.0	1	1010140020.0	0	0119	987630	214961	8d	 	105N045	10402	 	0.0	 	1	16V2	0	426.686268457	11243.105758
13925	<geoprocessing describe geometry object object at 0x0F02D760>	MN	1013	7501	105	 113	1002	02	3	10036	E026	14	5200	1	05	 	640 8 AVENUE	C6-7	C6-6.5	 	 	 	 	MID	 	 	 	Y	RC	05	0	 	 	37854	789726	789726	0	742761	46965	0	0	0	0	2	1	40.0	0	2	197.5	250.0	0.0	0.0	 	0	N	0	5	54000000.0	192649050.0	0.0	0.0	2007	0	0	 	 	20.86	10.0	15.0	15.0	1	1010137501.0	2314	0113	987134	214941	8d	 	105N045	10402	 	1010130001.0	09/27/2012	1	16V2	7	923.279545194	39909.6729103
13927	<geoprocessing describe geometry object object at 0x0F02D760>	MN	1012	29	105	 113	1003	02	3	10018	E026	14	5200	1	05	1H	205 WEST 40 STREET	M1-6	 	 	 	 	 	MID	 	 	 	N	M1	08	0	P	560 SEVENTH AVENUE OW	9876	49008	49008	0	0	0	0	0	0	49008	2	1	6.0	0	3	74.17	125.0	74.0	106.0	 	3	Y	3	2	4009500.0	9270900.0	0.0	0.0	1963	1963	0	 	 	4.96	0.0	10.0	10.0	1	1010120029.0	0	0113	987540	214369	8d	 	105N045	10402	 	0.0	 	1	16V2	0	444.930175947	10213.3910235
13928	<geoprocessing describe geometry object object at 0x0F02D8A0>	MN	779	53	105	  95	2000	02	3	10001	L024	14	5200	1	05	1H	216 WEST 30 STREET	M1-6D	 	 	 	 	 	 	 	 	 	N	K2	05	0	 	216 WEST 30 LLC	4624	7184	7184	0	0	7184	0	0	0	0	2	1	2.0	0	6	46.83	98.75	47.0	99.0	 	3	N	5	2	308250.0	704250.0	0.0	0.0	1918	0	0	 	 	1.55	10.0	10.0	10.0	1	1007790053.0	0	0095	986049	212038	8d	 	105S021	10304	E-276	0.0	 	1	16V2	0	290.979164737	4360.3432942
13929	<geoprocessing describe geometry object object at 0x0F02D760>	MN	833	18	105	  76	1005	02	4	10001	L024	14	5200	1	05	1A	39 WEST 31 STREET	C6-6	C6-4	 	 	 	 	MID	 	 	 	Y	O6	05	0	 	ROOSEVELT LEE 38 LLC	9022	132844	132844	0	127485	5359	0	0	0	0	2	1	16.0	0	114	50.0	197.5	57.0	198.0	 	3	Y	4	2	5040000.0	8439300.0	0.0	0.0	1915	1986	0	 	 	14.72	10.0	15.0	15.0	1	1008330018.0	0	0076	987696	211650	8d	 	104 016	10306	 	0.0	 	1	16V2	0	517.509528547	9282.99914418
13930	<geoprocessing describe geometry object object at 0x0F02D8A0>	MN	789	82	105	 113	1004	02	3	10018	E026	14	5200	1	05	1H	610 8 AVENUE	M1-6	 	 	 	 	 	GC	 	 	 	N	K2	05	0	 	610 EIGHTH AVE CORP	1894	3607	3607	0	0	3607	0	0	0	0	2	1	3.0	0	1	25.25	75.0	25.25	75.0	 	0	N	5	5	450000.0	773550.0	0.0	0.0	1920	0	0	 	 	1.9	0.0	10.0	10.0	1	1007890082.0	0	0113	986836	214547	8d	 	105N034	10304	 	0.0	 	1	16V2	0	202.680542296	1993.1950932
13931	<geoprocessing describe geometry object object at 0x0F02D760>	MN	779	28	105	  95	2000	02	3	10001	L024	14	5200	1	05	1H	219 WEST 29 STREET	M1-6D	 	 	 	 	 	 	 	 	 	N	D6	04	0	 	29 PARK LLC	4584	105337	4471	100866	0	671	3800	0	0	0	2	0	21.0	95	115	46.42	98.75	69.84	98.75	 	3	N	5	0	509850.0	1601423.0	0.0	0.0	2015	0	0	 	 	22.98	10.0	10.0	10.0	1	1007790028.0	0	0095	986020	211937	8d	 	105S021	10304	E-276	0.0	 	1	16V2	0	287.045887612	4253.52734335
